Tekken 6,4,4,1,http://videogames.pricecharting.com/game/psp/tekken-6 
Tekken Dark Resurrection,4,12,1,http://videogames.pricecharting.com/game/psp/tekken-dark-resurrection 
Tenchu: Shadow Assassins,1,1,1,http://videogames.pricecharting.com/game/psp/tenchu-shadow-assassins 
Test Drive Unlimited,2,1,0,http://videogames.pricecharting.com/game/psp/test-drive-unlimited 
The 3rd Birthday,4,12,4,http://videogames.pricecharting.com/game/psp/the-3rd-birthday 
The Bigs,1,0,0,http://videogames.pricecharting.com/game/psp/the-bigs 
The Bigs 2,1,1,0,http://videogames.pricecharting.com/game/psp/the-bigs-2 
The Con,1,1,1,http://videogames.pricecharting.com/game/psp/the-con 
The Legend of Heroes: Trails in the Sky,2,4,2,http://videogames.pricecharting.com/game/psp/the-legend-of-heroes-trails-in-the-sky 
The Legend of Heroes: Trails in the Sky Premium Edition,1,1,2,http://videogames.pricecharting.com/game/psp/the-legend-of-heroes-trails-in-the-sky-premium-edition 
The Lord of the Rings: Aragorns Quest,1,1,1,http://videogames.pricecharting.com/game/psp/the-lord-of-the-rings-aragorn%27s-quest 
The Secret Saturdays: Beasts of The 5th Sun,1,0,1,http://videogames.pricecharting.com/game/psp/the-secret-saturdays-beasts-of-the-5th-sun 
The Simpsons Game,4,8,0,http://videogames.pricecharting.com/game/psp/the-simpsons-game 
The Sims 2,4,12,1,http://videogames.pricecharting.com/game/psp/the-sims-2 
The Sims 2: Castaway,4,8,1,http://videogames.pricecharting.com/game/psp/the-sims-2-castaway 
The Sims 2: Pets,2,4,0,http://videogames.pricecharting.com/game/psp/the-sims-2-pets 
The Warriors,4,12,1,http://videogames.pricecharting.com/game/psp/the-warriors 
Thrillville,1,1,0,http://videogames.pricecharting.com/game/psp/thrillville 
Thrillville Off The Rails,1,1,1,http://videogames.pricecharting.com/game/psp/thrillville-off-the-rails 
Tiger Woods 2007,1,0,0,http://videogames.pricecharting.com/game/psp/tiger-woods-2007 
Tiger Woods 2009,1,1,1,http://videogames.pricecharting.com/game/psp/tiger-woods-2009 
Tiger Woods PGA Tour,2,1,0,http://videogames.pricecharting.com/game/psp/tiger-woods-pga-tour 
Tiger Woods PGA Tour 10,1,1,1,http://videogames.pricecharting.com/game/psp/tiger-woods-pga-tour-10 
Tiger Woods PGA Tour 2006,1,1,0,http://videogames.pricecharting.com/game/psp/tiger-woods-pga-tour-2006 
Tiger Woods PGA Tour 2008,1,0,1,http://videogames.pricecharting.com/game/psp/tiger-woods-pga-tour-2008 
TNA Impact! Cross the Line,1,0,1,http://videogames.pricecharting.com/game/psp/tna-impact-cross-the-line 
Tokobot,2,1,0,http://videogames.pricecharting.com/game/psp/tokobot 
Tomb Raider Anniversary,2,4,1,http://videogames.pricecharting.com/game/psp/tomb-raider-anniversary 
Tomb Raider Legend,4,4,0,http://videogames.pricecharting.com/game/psp/tomb-raider-legend 
Tony Hawk Project 8,4,8,0,http://videogames.pricecharting.com/game/psp/tony-hawk-project-8 
Tony Hawk Underground 2 Remix,4,12,0,http://videogames.pricecharting.com/game/psp/tony-hawk-underground-2-remix 
Toy Story 3: The Video Game,4,4,2,http://videogames.pricecharting.com/game/psp/toy-story-3-the-video-game 
Transformers: Revenge of the Fallen,4,1,1,http://videogames.pricecharting.com/game/psp/transformers-revenge-of-the-fallen 
Transformers The Game,2,4,1,http://videogames.pricecharting.com/game/psp/transformers-the-game 
Traxxpad Portable Studio,1,0,0,http://videogames.pricecharting.com/game/psp/traxxpad-portable-studio 
Tron Evolution,2,1,1,http://videogames.pricecharting.com/game/psp/tron-evolution 
Twisted Metal Head On,4,30,4,http://videogames.pricecharting.com/game/psp/twisted-metal-head-on 
UEFA Champions League 2006-2007,0,0,0,http://videogames.pricecharting.com/game/psp/uefa-champions-league-2006-2007 
UEFA Euro 2008,0,0,0,http://videogames.pricecharting.com/game/psp/uefa-euro-2008 
UFC Undisputed 2010,2,1,1,http://videogames.pricecharting.com/game/psp/ufc-undisputed-2010 
Ultimate Block Party,1,0,0,http://videogames.pricecharting.com/game/psp/ultimate-block-party 
Ultimate Board Game Collection,1,1,1,http://videogames.pricecharting.com/game/psp/ultimate-board-game-collection 
Ultimate Ghosts and Goblins,4,8,1,http://videogames.pricecharting.com/game/psp/ultimate-ghosts-and-goblins 
Undead Knights,1,1,1,http://videogames.pricecharting.com/game/psp/undead-knights 
Untold Legends Brotherhood of the Blade,4,8,1,http://videogames.pricecharting.com/game/psp/untold-legends-brotherhood-of-the-blade 
Untold Legends The Warriors Code,2,2,0,http://videogames.pricecharting.com/game/psp/untold-legends-the-warrior%27s-code 
Up,2,1,1,http://videogames.pricecharting.com/game/psp/up 
Valhalla Knights,1,1,0,http://videogames.pricecharting.com/game/psp/valhalla-knights 
Valhalla Knights 2,2,1,0,http://videogames.pricecharting.com/game/psp/valhalla-knights-2 
Valkyria Chronicles 2,4,8,4,http://videogames.pricecharting.com/game/psp/valkyria-chronicles-2 
Valkyrie Profile Lenneth,4,30,4,http://videogames.pricecharting.com/game/psp/valkyrie-profile-lenneth 
Viewtiful Joe Red Hot Rumble,1,1,1,http://videogames.pricecharting.com/game/psp/viewtiful-joe-red-hot-rumble 
Virtua Tennis 3,1,1,0,http://videogames.pricecharting.com/game/psp/virtua-tennis-3 
Virtua Tennis World Tour,2,1,0,http://videogames.pricecharting.com/game/psp/virtua-tennis-world-tour 
Wall-E,1,1,1,http://videogames.pricecharting.com/game/psp/wall-e 
Warhammer 40000 Squad Command,1,1,0,http://videogames.pricecharting.com/game/psp/warhammer-40%2C000-squad-command 
Warhammer Battle for Atluma,1,0,0,http://videogames.pricecharting.com/game/psp/warhammer-battle-for-atluma 
Warriors of the Lost Empire,1,1,0,http://videogames.pricecharting.com/game/psp/warriors-of-the-lost-empire 
Warriors Orochi,1,1,0,http://videogames.pricecharting.com/game/psp/warriors-orochi 
Warriors Orochi 2,1,0,0,http://videogames.pricecharting.com/game/psp/warriors-orochi-2 
What Did I Do to Deserve This My Lord 2,0,1,0,http://videogames.pricecharting.com/game/psp/what-did-i-do-to-deserve-this-my-lord-2 
Wild Arms XF,2,4,1,http://videogames.pricecharting.com/game/psp/wild-arms-xf 
Winning Eleven Pro Evolution Soccer 2007,0,0,0,http://videogames.pricecharting.com/game/psp/winning-eleven-pro-evolution-soccer-2007 
Winx Club Join the Club,1,0,0,http://videogames.pricecharting.com/game/psp/winx-club-join-the-club 
Wipeout Pulse,1,4,1,http://videogames.pricecharting.com/game/psp/wipeout-pulse 
WipEout Pure,4,8,2,http://videogames.pricecharting.com/game/psp/wipeout-pure 
World Championship Cards,1,0,0,http://videogames.pricecharting.com/game/psp/world-championship-cards 
World Championship Poker 2,1,0,0,http://videogames.pricecharting.com/game/psp/world-championship-poker-2 
World Championship Poker All In,0,0,0,http://videogames.pricecharting.com/game/psp/world-championship-poker-all-in 
World Poker Tour,1,0,0,http://videogames.pricecharting.com/game/psp/world-poker-tour 
World Rally Championship,1,1,0,http://videogames.pricecharting.com/game/psp/world-rally-championship 
World Series of Poker,1,1,0,http://videogames.pricecharting.com/game/psp/world-series-of-poker 
World Series of Poker 2007,1,0,0,http://videogames.pricecharting.com/game/psp/world-series-of-poker-2007 
World Series Of Poker 2008,1,0,0,http://videogames.pricecharting.com/game/psp/world-series-of-poker-2008 
World Soccer Winning Eleven 9,1,0,0,http://videogames.pricecharting.com/game/psp/world-soccer-winning-eleven-9 
World Tour Soccer,1,0,0,http://videogames.pricecharting.com/game/psp/world-tour-soccer 
World Tour Soccer 2006,1,0,0,http://videogames.pricecharting.com/game/psp/world-tour-soccer-2006 
Worms Open Warfare,1,1,1,http://videogames.pricecharting.com/game/psp/worms-open-warfare 
Worms Open Warfare 2,1,1,1,http://videogames.pricecharting.com/game/psp/worms-open-warfare-2 
WTF Work Time Fun,2,4,0,http://videogames.pricecharting.com/game/psp/wtf-work-time-fun 
WWE All Stars,4,4,1,http://videogames.pricecharting.com/game/psp/wwe-all-stars 
WWE Smackdown vs. Raw 2006,4,4,1,http://videogames.pricecharting.com/game/psp/wwe-smackdown-vs-raw-2006 
WWE Smackdown vs. Raw 2007,4,8,0,http://videogames.pricecharting.com/game/psp/wwe-smackdown-vs-raw-2007 
WWE Smackdown vs. RAW 2008,4,4,1,http://videogames.pricecharting.com/game/psp/wwe-smackdown-vs-raw-2008 
WWE SmackDown vs. Raw 2009,4,2,1,http://videogames.pricecharting.com/game/psp/wwe-smackdown-vs-raw-2009 
WWE SmackDown vs. Raw 2010,4,4,1,http://videogames.pricecharting.com/game/psp/wwe-smackdown-vs-raw-2010 
WWE SmackDown vs. Raw 2011,4,4,2,http://videogames.pricecharting.com/game/psp/wwe-smackdown-vs-raw-2011 
Xiaolin Showdown,1,0,0,http://videogames.pricecharting.com/game/psp/xiaolin-showdown 
X-Men Legends II Rise of Apocalypse,1,4,0,http://videogames.pricecharting.com/game/psp/x-men-legends-ii-rise-of-apocalypse 
X-Men Origins: Wolverine,4,1,1,http://videogames.pricecharting.com/game/psp/x-men-origins-wolverine 
Yggdra Union,2,4,1,http://videogames.pricecharting.com/game/psp/yggdra-union 
Ys I & II Chronicles,1,1,1,http://videogames.pricecharting.com/game/psp/ys-i-%26-ii-chronicles 
Ys I & II Chronicles Premium Edition,0,0,1,http://videogames.pricecharting.com/game/psp/ys-i-%26-ii-chronicles-premium-edition 
Ys Seven,4,8,2,http://videogames.pricecharting.com/game/psp/ys-seven 
Ys Seven: Premium Edition,1,1,1,http://videogames.pricecharting.com/game/psp/ys-seven-premium-edition 
Ys The Ark of Napishtim,4,4,1,http://videogames.pricecharting.com/game/psp/ys-the-ark-of-napishtim 
Ys: The Oath in Felghana,4,4,1,http://videogames.pricecharting.com/game/psp/ys-the-oath-in-felghana 
Ys: The Oath in Felghana Premium Edition,2,2,1,http://videogames.pricecharting.com/game/psp/ys-the-oath-in-felghana-premium-edition 
Yu-Gi-Oh! 5Ds Tag Force 4,4,1,1,http://videogames.pricecharting.com/game/psp/yu-gi-oh-5d%27s-tag-force-4 
Yu-Gi-Oh! 5Ds Tag Force 5,4,4,1,http://videogames.pricecharting.com/game/psp/yu-gi-oh-5d%27s-tag-force-5 
Yu-Gi-Oh GX Tag Force,4,4,0,http://videogames.pricecharting.com/game/psp/yu-gi-oh-gx-tag-force 
Yu-Gi-Oh GX Tag Force 2,2,4,0,http://videogames.pricecharting.com/game/psp/yu-gi-oh-gx-tag-force-2 
Z.H.P. Unlosing Ranger vs. Darkdeath Evilman,1,2,0,http://videogames.pricecharting.com/game/psp/zhp-unlosing-ranger-vs-darkdeath-evilman 
