Pokemon Ultra Sun & Pokemon Ultra Moon [Steelbook Edition],114.99,179.99,254.99,045496744809,40539,https://www.pricecharting.com/game/nintendo-3ds/pokemon-ultra-sun-&-pokemon-ultra-moon-%5bsteelbook-edition%5d 
Pokemon Ultra Sun [Starter Bundle],19.99,24.99,44.99,,40538,https://www.pricecharting.com/game/nintendo-3ds/pokemon-ultra-sun-%5bstarter-bundle%5d 
Pokemon X,24.99,24.99,44.99,045496742485045496742492,34322,https://www.pricecharting.com/game/nintendo-3ds/pokemon-x 
Pokemon Y,24.99,29.99,54.99,045496742508045496742515,34323,https://www.pricecharting.com/game/nintendo-3ds/pokemon-y 
Poochy & Yoshi's Woolly World,24.99,29.99,44.99,045496744519045496744526045496744557,37247,https://www.pricecharting.com/game/nintendo-3ds/poochy-&-yoshi's-woolly-world 
Poochy & Yoshi's Woolly World [amiibo Bundle],89.99,134.99,164.99,045496744533,37246,https://www.pricecharting.com/game/nintendo-3ds/poochy-&-yoshi's-woolly-world-%5bamiibo-bundle%5d 
Poptropica: Forgotten Islands,3.99,3.99,5.99,887256301255,35174,https://www.pricecharting.com/game/nintendo-3ds/poptropica-forgotten-islands 
Power Rangers Megaforce,6.99,9.99,17.99,722674700467,34519,https://www.pricecharting.com/game/nintendo-3ds/power-rangers-megaforce 
Power Rangers Super Megaforce,8.99,10.99,19.99,722674700603,35241,https://www.pricecharting.com/game/nintendo-3ds/power-rangers-super-megaforce 
Pro Evolution Soccer 2011,2.99,3.99,5.99,083717241867,31092,https://www.pricecharting.com/game/nintendo-3ds/pro-evolution-soccer-2011 
Pro Evolution Soccer 2012,5.99,7.99,10.99,083717241928083717241935,32454,https://www.pricecharting.com/game/nintendo-3ds/pro-evolution-soccer-2012 
Pro Evolution Soccer 2013,6.99,7.99,11.99,083717242109,33839,https://www.pricecharting.com/game/nintendo-3ds/pro-evolution-soccer-2013 
Professor Layton and The Miracle Mask,19.99,24.99,34.99,045496742218,33274,https://www.pricecharting.com/game/nintendo-3ds/professor-layton-and-the-miracle-mask 
Professor Layton and the Azran Legacy,69.99,79.99,109.99,045496742720,34711,https://www.pricecharting.com/game/nintendo-3ds/professor-layton-and-the-azran-legacy 
Professor Layton vs. Phoenix Wright: Ace Attorney,69.99,79.99,129.99,045496742966045496742973,35017,https://www.pricecharting.com/game/nintendo-3ds/professor-layton-vs-phoenix-wright-ace-attorney 
Project X Zone,24.99,29.99,49.99,722674700450,34082,https://www.pricecharting.com/game/nintendo-3ds/project-x-zone 
Project X Zone 2,34.99,34.99,49.99,722674700641,36437,https://www.pricecharting.com/game/nintendo-3ds/project-x-zone-2 
Project X Zone: Limited Edition,24.99,34.99,64.99,,34083,https://www.pricecharting.com/game/nintendo-3ds/project-x-zone-limited-edition 
Puppies 3D,4.99,8.99,24.99,008888166948,32129,https://www.pricecharting.com/game/nintendo-3ds/puppies-3d 
Purr Pals: Purrfection,6.99,8.99,12.99,785138330839,32758,https://www.pricecharting.com/game/nintendo-3ds/purr-pals-purrfection 
Putty Squad,8.99,9.99,19.99,814290012694,34736,https://www.pricecharting.com/game/nintendo-3ds/putty-squad 
Puzzle & Dragons Z + Puzzle & Dragons: Super Mario Bros. Edition     intbl,11.99,12.99,19.99,045496743130045496743147,36120,https://www.pricecharting.com/game/nintendo-3ds/puzzle-&-dragons-z-+-puzzle-&-dragons-super-mario-bros-edition 
Puzzler Mind Gym 3D,3.99,5.99,16.99,008888166986,32949,https://www.pricecharting.com/game/nintendo-3ds/puzzler-mind-gym-3d 
Puzzler World 2012 3D,4.99,5.99,10.99,008888167396,33871,https://www.pricecharting.com/game/nintendo-3ds/puzzler-world-2012-3d 
Puzzler World 2013,19.99,44.99,54.99,814290012328,46424,https://www.pricecharting.com/game/nintendo-3ds/puzzler-world-2013 
RPG Maker FES Limited Edition,29.99,39.99,74.99,,38528,https://www.pricecharting.com/game/nintendo-3ds/rpg-maker-fes-limited-edition 
RPG Maker Fes,9.99,12.99,24.99,813633019239,37835,https://www.pricecharting.com/game/nintendo-3ds/rpg-maker-fes 
Rabbids Rumble,6.99,8.99,14.99,008888166962,33342,https://www.pricecharting.com/game/nintendo-3ds/rabbids-rumble 
Radiant Historia Perfect Chronology,69.99,74.99,94.99,730865300266,45053,https://www.pricecharting.com/game/nintendo-3ds/radiant-historia-perfect-chronology 
Radiant Historia Perfect Chronology [Launch Edition],79.99,94.99,114.99,,45065,https://www.pricecharting.com/game/nintendo-3ds/radiant-historia-perfect-chronology-%5blaunch-edition%5d 
Raving Rabbids: Travel in Time 3D,4.99,7.99,14.99,008888166733,31314,https://www.pricecharting.com/game/nintendo-3ds/raving-rabbids-travel-in-time-3d 
Rayman 3D,7.99,10.99,24.99,008888166740,31087,https://www.pricecharting.com/game/nintendo-3ds/rayman-3d 
Rayman Origins,13.99,19.99,29.99,008888166856,33387,https://www.pricecharting.com/game/nintendo-3ds/rayman-origins 
Real Heroes: Firefighter 3D,4.99,4.99,7.99,857398003041,52683,https://www.pricecharting.com/game/nintendo-3ds/real-heroes-firefighter-3d 
Reel Fishing Paradise 3D,12.99,15.99,24.99,719593140016,31501,https://www.pricecharting.com/game/nintendo-3ds/reel-fishing-paradise-3d 
Regular Show: Mordecai & Rigby in 8-Bit Land,7.99,9.99,15.99,879278006119,34493,https://www.pricecharting.com/game/nintendo-3ds/regular-show-mordecai-&-rigby-in-8-bit-land 
Resident Evil Revelations,15.99,16.99,29.99,013388305087,32474,https://www.pricecharting.com/game/nintendo-3ds/resident-evil-revelations 
Resident Evil: The Mercenaries 3D,15.99,19.99,29.99,013388305018,31527,https://www.pricecharting.com/game/nintendo-3ds/resident-evil-the-mercenaries-3d 
Return to PoPoLoCrois: A Story of Seasons Fairytale,9.99,14.99,19.99,853466001841,36438,https://www.pricecharting.com/game/nintendo-3ds/return-to-popolocrois-a-story-of-seasons-fairytale 
Rhythm Thief & The Emperors Treasure,69.99,114.99,169.99,010086611052,32913,https://www.pricecharting.com/game/nintendo-3ds/rhythm-thief-&-the-emperors-treasure 
Ridge Racer 3D,12.99,19.99,54.99,722674700306,31089,https://www.pricecharting.com/game/nintendo-3ds/ridge-racer-3d 
Rise Of The Guardians,4.99,5.99,12.99,879278360051,33390,https://www.pricecharting.com/game/nintendo-3ds/rise-of-the-guardians 
River City Rival Showdown,16.99,19.99,29.99,719593140139,43490,https://www.pricecharting.com/game/nintendo-3ds/river-city-rival-showdown 
River City Tokyo Rumble,13.99,19.99,29.99,719593140115,37319,https://www.pricecharting.com/game/nintendo-3ds/river-city-tokyo-rumble 
Rodea the Sky Soldier,10.99,13.99,24.99,813633015125,36260,https://www.pricecharting.com/game/nintendo-3ds/rodea-the-sky-soldier 
Rodea the Sky Soldier Limited Edition,39.99,49.99,74.99,615867928543,38383,https://www.pricecharting.com/game/nintendo-3ds/rodea-the-sky-soldier-limited-edition 
Roller Coaster Tycoon 3D,13.99,16.99,29.99,742725278844,33195,https://www.pricecharting.com/game/nintendo-3ds/roller-coaster-tycoon-3d 
Runbow Pocket Deluxe Edition,12.99,16.99,24.99,865810000219,37798,https://www.pricecharting.com/game/nintendo-3ds/runbow-pocket-deluxe-edition 
Rune Factory 4,12.99,17.99,29.99,853466001568,34305,https://www.pricecharting.com/game/nintendo-3ds/rune-factory-4 
Samurai Warriors Chronicles,5.99,8.99,16.99,040198002158,31263,https://www.pricecharting.com/game/nintendo-3ds/samurai-warriors-chronicles 
Scooby-Doo! & Looney Tunes Cartoon Universe Adventure,15.99,24.99,34.99,883929422548,34971,https://www.pricecharting.com/game/nintendo-3ds/scooby-doo-&-looney-tunes-cartoon-universe-adventure 
Scribblenauts Unlimited,3.99,4.99,13.99,883929162130,33345,https://www.pricecharting.com/game/nintendo-3ds/scribblenauts-unlimited 
Scribblenauts Unmasked: A DC Comics Adventure,3.99,3.99,9.99,883929323319,34293,https://www.pricecharting.com/game/nintendo-3ds/scribblenauts-unmasked-a-dc-comics-adventure 
Sega 3D Classics Collection,9.99,10.99,15.99,010086611205,36590,https://www.pricecharting.com/game/nintendo-3ds/sega-3d-classics-collection 
Senran Kagura 2: Deep Crimson Double D Edition,39.99,74.99,104.99,853466001766,35985,https://www.pricecharting.com/game/nintendo-3ds/senran-kagura-2-deep-crimson-double-d-edition 
Shantae and the Pirate's Curse,54.99,74.99,104.99,887195000233,37030,https://www.pricecharting.com/game/nintendo-3ds/shantae-and-the-pirate's-curse 
Shifting World,3.99,8.99,11.99,893610001587,32716,https://www.pricecharting.com/game/nintendo-3ds/shifting-world 
Shin Megami Tensei IV,39.99,49.99,59.99,730865300143,34106,https://www.pricecharting.com/game/nintendo-3ds/shin-megami-tensei-iv 
Shin Megami Tensei IV Apocalypse,59.99,74.99,94.99,730865300242,36939,https://www.pricecharting.com/game/nintendo-3ds/shin-megami-tensei-iv-apocalypse 
Shin Megami Tensei IV Apocalypse Launch Edition,44.99,79.99,89.99,,37783,https://www.pricecharting.com/game/nintendo-3ds/shin-megami-tensei-iv-apocalypse-launch-edition 
Shin Megami Tensei IV Limited Edition,74.99,79.99,119.99,,37197,https://www.pricecharting.com/game/nintendo-3ds/shin-megami-tensei-iv-limited-edition 
Shin Megami Tensei: Devil Summoner: Soul Hackers,39.99,59.99,84.99,730865300136,33980,https://www.pricecharting.com/game/nintendo-3ds/shin-megami-tensei-devil-summoner-soul-hackers 
Shin Megami Tensei: Devil Summoner: Soul Hackers [Soundtrack Bundle],94.99,104.99,129.99,,37784,https://www.pricecharting.com/game/nintendo-3ds/shin-megami-tensei-devil-summoner-soul-hackers-%5bsoundtrack-bundle%5d 
Shin Megami Tensei: Devil Survivor 2 Record Breaker,39.99,49.99,69.99,730865300198,35707,https://www.pricecharting.com/game/nintendo-3ds/shin-megami-tensei-devil-survivor-2-record-breaker 
Shin Megami Tensei: Devil Survivor Overclocked,44.99,59.99,69.99,730865300006,31654,https://www.pricecharting.com/game/nintendo-3ds/shin-megami-tensei-devil-survivor-overclocked 
Shin Megami Tensei: Strange Journey Redux,44.99,54.99,59.99,730865300273,46431,https://www.pricecharting.com/game/nintendo-3ds/shin-megami-tensei-strange-journey-redux 
Shinobi,14.99,19.99,34.99,010086611076,32306,https://www.pricecharting.com/game/nintendo-3ds/shinobi 
Shovel Knight,24.99,29.99,49.99,812303010415,36232,https://www.pricecharting.com/game/nintendo-3ds/shovel-knight 
Skylander's Giants Portal Owners Pack,2.99,5.99,10.99,047875844858,33416,https://www.pricecharting.com/game/nintendo-3ds/skylander's-giants-portal-owners-pack 
Skylander's Giants Starter Pack,5.99,19.99,34.99,047875843943047875844407,33412,https://www.pricecharting.com/game/nintendo-3ds/skylander's-giants-starter-pack 
Skylanders Spyro's Adventure,4.99,10.99,54.99,047875841543,31816,https://www.pricecharting.com/game/nintendo-3ds/skylanders-spyro's-adventure 
Skylanders SuperChargers Starter Pack,11.99,13.99,19.99,047875875708,35986,https://www.pricecharting.com/game/nintendo-3ds/skylanders-superchargers-starter-pack 
Skylanders Swap Force: Starter Pack,9.99,19.99,49.99,047875847217,34409,https://www.pricecharting.com/game/nintendo-3ds/skylanders-swap-force-starter-pack 
Skylanders Trap Team: Starter Pack,12.99,24.99,39.99,047875870505,35124,https://www.pricecharting.com/game/nintendo-3ds/skylanders-trap-team-starter-pack 
Snoopy's Grand Adventure,4.99,6.99,14.99,047875770881,36228,https://www.pricecharting.com/game/nintendo-3ds/snoopy's-grand-adventure 
Sonic & All-Stars Racing Transformed,7.99,9.99,19.99,010086611083,33840,https://www.pricecharting.com/game/nintendo-3ds/sonic-&-all-stars-racing-transformed 
Sonic Boom: Fire & Ice,12.99,15.99,24.99,010086611182,36963,https://www.pricecharting.com/game/nintendo-3ds/sonic-boom-fire-&-ice 
Sonic Boom: Shattered Crystal,10.99,11.99,24.99,010086611144,35314,https://www.pricecharting.com/game/nintendo-3ds/sonic-boom-shattered-crystal 
Sonic Generations,12.99,14.99,29.99,010086611045,32345,https://www.pricecharting.com/game/nintendo-3ds/sonic-generations 
Sonic Lost World,11.99,15.99,24.99,010086611113,34494,https://www.pricecharting.com/game/nintendo-3ds/sonic-lost-world 
Spiderman: Edge of Time,17.99,24.99,49.99,047875841321047875841338,31789,https://www.pricecharting.com/game/nintendo-3ds/spiderman-edge-of-time 
Spirit Camera The Cursed Memoir,19.99,29.99,39.99,045496741969045496741976,32695,https://www.pricecharting.com/game/nintendo-3ds/spirit-camera-the-cursed-memoir 
Splinter Cell 3D,8.99,9.99,16.99,008888166757,31313,https://www.pricecharting.com/game/nintendo-3ds/splinter-cell-3d 
SpongeBob HeroPants,8.99,10.99,24.99,047875770515,35480,https://www.pricecharting.com/game/nintendo-3ds/spongebob-heropants 
SpongeBob SquarePants: Plankton's Robotic Revenge,7.99,7.99,19.99,047875767522,34446,https://www.pricecharting.com/game/nintendo-3ds/spongebob-squarepants-plankton's-robotic-revenge 
SpongeBob SquigglePants uDraw,ND,ND,ND,,,https://www.pricecharting.com/game/nintendo-3ds/spongebob-squigglepants-udraw 
Spy Hunter,8.99,9.99,15.99,883929254828,33169,https://www.pricecharting.com/game/nintendo-3ds/spy-hunter 
Star Fox 64 3D,14.99,24.99,39.99,045496741624045496745233045496741631045496745226,31682,https://www.pricecharting.com/game/nintendo-3ds/star-fox-64-3d 
Star Fox 64 3D [Not for Resale],8.99,-.01,-.01,,39488,https://www.pricecharting.com/game/nintendo-3ds/star-fox-64-3d-%5bnot-for-resale%5d 
Steel Diver,1.99,1.99,4.99,045496741426045496741471,31261,https://www.pricecharting.com/game/nintendo-3ds/steel-diver 
Steel Diver [Not for Resale],2.99,-.01,-.01,,39497,https://www.pricecharting.com/game/nintendo-3ds/steel-diver-%5bnot-for-resale%5d 
Stella Glow,29.99,39.99,74.99,730865300235,36276,https://www.pricecharting.com/game/nintendo-3ds/stella-glow 
Stella Glow Limited Edition,59.99,74.99,114.99,,37785,https://www.pricecharting.com/game/nintendo-3ds/stella-glow-limited-edition 
Story of Seasons,24.99,29.99,54.99,853466001711853466001735,35661,https://www.pricecharting.com/game/nintendo-3ds/story-of-seasons 
Story of Seasons: Trio of Towns,39.99,54.99,69.99,859716006086859716006116,37284,https://www.pricecharting.com/game/nintendo-3ds/story-of-seasons-trio-of-towns 
Style Savvy Trendsetter,12.99,14.99,16.99,045496742270,33224,https://www.pricecharting.com/game/nintendo-3ds/style-savvy-trendsetter 
Style Savvy Trendsetter [Not for Resale],10.99,-.01,-.01,,39494,https://www.pricecharting.com/game/nintendo-3ds/style-savvy-trendsetter-%5bnot-for-resale%5d 
Style Savvy: Fashion Forward,34.99,39.99,54.99,045496743994045496744007,36756,https://www.pricecharting.com/game/nintendo-3ds/style-savvy-fashion-forward 
Super Black Bass 3D,5.99,5.99,9.99,887195000059,33965,https://www.pricecharting.com/game/nintendo-3ds/super-black-bass-3d 
Super Mario 3D Land,8.99,9.99,17.99,045496741723045496741730045496741884,32578,https://www.pricecharting.com/game/nintendo-3ds/super-mario-3d-land 
Super Mario 3D Land [Not for Resale],9.99,-.01,-.01,,39490,https://www.pricecharting.com/game/nintendo-3ds/super-mario-3d-land-%5bnot-for-resale%5d 
Super Mario Maker,8.99,9.99,13.99,045496744472045496745219045496744489,37153,https://www.pricecharting.com/game/nintendo-3ds/super-mario-maker 
Super Monkey Ball 3D,9.99,14.99,16.99,010086611007,31262,https://www.pricecharting.com/game/nintendo-3ds/super-monkey-ball-3d 
Super Smash Bros for Nintendo 3DS,9.99,11.99,24.99,045496742904045496742911,35151,https://www.pricecharting.com/game/nintendo-3ds/super-smash-bros-for-nintendo-3ds 
Super Smash Bros for Nintendo 3DS [Not for Resale],8.99,-.01,-.01,,39498,https://www.pricecharting.com/game/nintendo-3ds/super-smash-bros-for-nintendo-3ds-%5bnot-for-resale%5d 
Super Street Fighter IV 3D Edition,10.99,11.99,29.99,013388305025,31256,https://www.pricecharting.com/game/nintendo-3ds/super-street-fighter-iv-3d-edition 
Super Street Fighter IV 3D Edition [Not for Resale],12.99,-.01,-.01,,39505,https://www.pricecharting.com/game/nintendo-3ds/super-street-fighter-iv-3d-edition-%5bnot-for-resale%5d 
Sushi Striker,1.99,4.99,7.99,045496904593045496904609,46961,https://www.pricecharting.com/game/nintendo-3ds/sushi-striker 
Tales of the Abyss,34.99,44.99,79.99,722674700320,32496,https://www.pricecharting.com/game/nintendo-3ds/tales-of-the-abyss 
Teenage Mutant Ninja Turtles,4.99,5.99,14.99,047875767621047875767638,34453,https://www.pricecharting.com/game/nintendo-3ds/teenage-mutant-ninja-turtles 
Teenage Mutant Ninja Turtles (Movie),10.99,12.99,19.99,047875770126,36121,https://www.pricecharting.com/game/nintendo-3ds/teenage-mutant-ninja-turtles-(movie) 
Teenage Mutant Ninja Turtles Master Splinter's Training Pack,10.99,16.99,24.99,047875770645,36234,https://www.pricecharting.com/game/nintendo-3ds/teenage-mutant-ninja-turtles-master-splinter's-training-pack 
Teenage Mutant Ninja Turtles: Danger of the Ooze,5.99,8.99,15.99,047875770430047875770447,35315,https://www.pricecharting.com/game/nintendo-3ds/teenage-mutant-ninja-turtles-danger-of-the-ooze 
Tekken 3DS Prime Edition,39.99,64.99,79.99,722674700375,32497,https://www.pricecharting.com/game/nintendo-3ds/tekken-3ds-prime-edition 
Tenkai Knights: Brave Battle,3.99,4.99,8.99,722674700597,35145,https://www.pricecharting.com/game/nintendo-3ds/tenkai-knights-brave-battle 
Tenkai Knights: Brave Battle Limited Edition,9.99,9.99,15.99,722674700658,35146,https://www.pricecharting.com/game/nintendo-3ds/tenkai-knights-brave-battle-limited-edition 
Terraria,24.99,24.99,34.99,812872018553812872018614,37318,https://www.pricecharting.com/game/nintendo-3ds/terraria 
Tetris Axis,11.99,12.99,29.99,045496741808,31791,https://www.pricecharting.com/game/nintendo-3ds/tetris-axis 
Tetris Ultimate,17.99,19.99,34.99,887256000073,35316,https://www.pricecharting.com/game/nintendo-3ds/tetris-ultimate 
The Croods: Prehistoric Party,4.99,4.99,8.99,879278360037,33922,https://www.pricecharting.com/game/nintendo-3ds/the-croods-prehistoric-party 
The Hidden,9.99,12.99,19.99,096427017370,31792,https://www.pricecharting.com/game/nintendo-3ds/the-hidden 
The Sims 3,13.99,14.99,29.99,014633195477,31645,https://www.pricecharting.com/game/nintendo-3ds/the-sims-3 
The Sims 3: Pets,19.99,24.99,49.99,014633196184,32428,https://www.pricecharting.com/game/nintendo-3ds/the-sims-3-pets 
The Smurfs,4.99,8.99,15.99,887256015398,36936,https://www.pricecharting.com/game/nintendo-3ds/the-smurfs 
Theatrhythm Final Fantasy: Curtain Call,7.99,8.99,13.99,662248914152662248914169,35060,https://www.pricecharting.com/game/nintendo-3ds/theatrhythm-final-fantasy-curtain-call 
Theatrhythm Final Fantasy: Curtain Call Collector's Edition,54.99,64.99,99.99,662248914824,35062,https://www.pricecharting.com/game/nintendo-3ds/theatrhythm-final-fantasy-curtain-call-collector's-edition 
Theatrhythm Final Fantasy: Curtain Call Limited Edition,10.99,14.99,24.99,662248914800,35061,https://www.pricecharting.com/game/nintendo-3ds/theatrhythm-final-fantasy-curtain-call-limited-edition 
Theatrhythm: Final Fantasy,5.99,8.99,11.99,662248912219662248912226662248912424,32900,https://www.pricecharting.com/game/nintendo-3ds/theatrhythm-final-fantasy 
Thor: God of Thunder,12.99,16.99,19.99,010086611014,31528,https://www.pricecharting.com/game/nintendo-3ds/thor-god-of-thunder 
Tomodachi Life,19.99,24.99,39.99,045496742782045496744120,34927,https://www.pricecharting.com/game/nintendo-3ds/tomodachi-life 
Top Trumps: NBA All-Stars,5.99,7.99,11.99,857398003102,35216,https://www.pricecharting.com/game/nintendo-3ds/top-trumps-nba-all-stars 
Transformers: Dark of the Moon Stealth Force Edition,4.99,5.99,19.99,047875841444,31471,https://www.pricecharting.com/game/nintendo-3ds/transformers-dark-of-the-moon-stealth-force-edition 
Transformers: Prime,7.99,9.99,24.99,047875843424,33262,https://www.pricecharting.com/game/nintendo-3ds/transformers-prime 
Transformers: Rise of the Dark Spark,7.99,10.99,29.99,047875849563,34949,https://www.pricecharting.com/game/nintendo-3ds/transformers-rise-of-the-dark-spark 
Trash Packs,2.99,3.99,5.99,047875767225,33264,https://www.pricecharting.com/game/nintendo-3ds/trash-packs 
Travel Adventures with Hello Kitty,7.99,19.99,29.99,793573196385,39604,https://www.pricecharting.com/game/nintendo-3ds/travel-adventures-with-hello-kitty 
Turbo: Super Stunt Squad,3.99,5.99,9.99,879278360099,34113,https://www.pricecharting.com/game/nintendo-3ds/turbo-super-stunt-squad 
Ultimate NES Remix,9.99,10.99,19.99,045496742980045496744960045496744977045496742997,35400,https://www.pricecharting.com/game/nintendo-3ds/ultimate-nes-remix 
WWE All Stars,13.99,15.99,34.99,785138330716,32351,https://www.pricecharting.com/game/nintendo-3ds/wwe-all-stars 
Wario Ware Gold,34.99,34.99,39.99,045496745004045496745011,49698,https://www.pricecharting.com/game/nintendo-3ds/wario-ware-gold 
Winx Club: Saving Alfea,34.99,39.99,54.99,815403010453,35317,https://www.pricecharting.com/game/nintendo-3ds/winx-club-saving-alfea 
Wipeout 2,3.99,4.99,7.99,047875765764047875765771,31925,https://www.pricecharting.com/game/nintendo-3ds/wipeout-2 
Wipeout 3,3.99,4.99,7.99,047875769380,33134,https://www.pricecharting.com/game/nintendo-3ds/wipeout-3 
Wipeout: Create & Crash,3.99,3.99,8.99,047875767706,34418,https://www.pricecharting.com/game/nintendo-3ds/wipeout-create-&-crash 
Wreck It Ralph,3.99,4.99,12.99,047875769755,33268,https://www.pricecharting.com/game/nintendo-3ds/wreck-it-ralph 
Xenoblade Chronicles 3D,15.99,17.99,44.99,045496743178045496743185,35673,https://www.pricecharting.com/game/nintendo-3ds/xenoblade-chronicles-3d 
Yo-Kai Watch,5.99,7.99,8.99,045496743369045496743376,36242,https://www.pricecharting.com/game/nintendo-3ds/yo-kai-watch 
Yo-Kai Watch 2 Bony Spirits,11.99,13.99,19.99,045496744229045496744045045496744052,36967,https://www.pricecharting.com/game/nintendo-3ds/yo-kai-watch-2-bony-spirits 
Yo-Kai Watch 2 Bony Spirits [Not for Resale],5.99,-.01,-.01,,39503,https://www.pricecharting.com/game/nintendo-3ds/yo-kai-watch-2-bony-spirits-%5bnot-for-resale%5d 
Yo-Kai Watch 2 Fleshy Souls,11.99,14.99,19.99,045496744205045496744021045496744038,36966,https://www.pricecharting.com/game/nintendo-3ds/yo-kai-watch-2-fleshy-souls 
Yo-Kai Watch 2: Psychic Specters,54.99,64.99,74.99,045496591144,39960,https://www.pricecharting.com/game/nintendo-3ds/yo-kai-watch-2-psychic-specters 
Yo-Kai Watch Blasters: Red Cat Corps,64.99,114.99,154.99,045496745141,50182,https://www.pricecharting.com/game/nintendo-3ds/yo-kai-watch-blasters-red-cat-corps 
Yo-Kai Watch Blasters: White Dog Squad,84.99,94.99,134.99,045496745165,50183,https://www.pricecharting.com/game/nintendo-3ds/yo-kai-watch-blasters-white-dog-squad 
Yo-Kai Watch [Not for Resale],4.99,-.01,-.01,,39502,https://www.pricecharting.com/game/nintendo-3ds/yo-kai-watch-%5bnot-for-resale%5d 
Yoshi's New Island,11.99,12.99,24.99,045496742683045496743840,34744,https://www.pricecharting.com/game/nintendo-3ds/yoshi's-new-island 
Yoshi's New Island [Not for Resale],12.99,-.01,-.01,,39507,https://www.pricecharting.com/game/nintendo-3ds/yoshi's-new-island-%5bnot-for-resale%5d 
Young Justice: Legacy,4.99,5.99,9.99,815403010231,34606,https://www.pricecharting.com/game/nintendo-3ds/young-justice-legacy 
Zelda A Link Between Worlds,15.99,19.99,64.99,045496742539045496742546,34613,https://www.pricecharting.com/game/nintendo-3ds/zelda-a-link-between-worlds 
Zelda A Link Between Worlds [Not for Resale],24.99,-.01,-.01,,37963,https://www.pricecharting.com/game/nintendo-3ds/zelda-a-link-between-worlds-%5bnot-for-resale%5d 
Zelda Majora's Mask 3D,ND,ND,ND,,,https://www.pricecharting.com/game/nintendo-3ds/ze lda-majora's-mask-3d 
Zelda Majora's Mask 3D Limited Edition,79.99,99.99,149.99,045496743116,35554,https://www.pricecharting.com/game/nintendo-3ds/zelda-majora's-mask-3d-limited-edition 
Zelda Majora's Mask 3D [Not for Resale],13.99,-.01,-.01,,39499,https://www.pricecharting.com/game/nintendo-3ds/zelda-majora's-mask-3d-%5bnot-for-resale%5d 
Zelda Ocarina of Time 3D,13.99,16.99,24.99,045496741556045496741563,31500,https://www.pricecharting.com/game/nintendo-3ds/zelda-ocarina-of-time-3d 
Zelda Ocarina of Time 3D [Not for Resale],12.99,-.01,-.01,,37961,https://www.pricecharting.com/game/nintendo-3ds/zelda-ocarina-of-time-3d-%5bnot-for-resale%5d 
Zelda Ocarina of Time 3D: Nintendo Selects,11.99,15.99,19.99,045496743789045496743796,36496,https://www.pricecharting.com/game/nintendo-3ds/zelda-ocarina-of-time-3d-nintendo-selects 
Zelda Tri Force Heroes,9.99,11.99,15.99,045496743345045496743352,36172,https://www.pricecharting.com/game/nintendo-3ds/zelda-tri-force-heroes 
Zero Escape: Virtues Last Reward,13.99,17.99,34.99,893610001631,33227,https://www.pricecharting.com/game/nintendo-3ds/zero-escape-virtues-last-reward 
Zero Time Dilemma,24.99,29.99,39.99,865415000195,36702,https://www.pricecharting.com/game/nintendo-3ds/zero-time-dilemma 
Zoo Resort 3D,5.99,8.99,15.99,008888166870,32248,https://www.pricecharting.com/game/nintendo-3ds/zoo-resort-3d 
