Total Eclipse Turbo,1,4,0,http://videogames.pricecharting.com/game/playstation/total-eclipse-turbo 
Touring Car Challenge,0,0,0,http://videogames.pricecharting.com/game/playstation/touring-car-challenge 
Toy Story 2,8,30,0,http://videogames.pricecharting.com/game/playstation/toy-story-2 
Toy Story Racer,4,4,0,http://videogames.pricecharting.com/game/playstation/toy-story-racer 
TRAG Mission of Mercy,1,2,0,http://videogames.pricecharting.com/game/playstation/trag-mission-of-mercy 
Transformers Beast Wars Transmetals,1,4,0,http://videogames.pricecharting.com/game/playstation/transformers-beast-wars-transmetals 
Trap Gunner,1,4,0,http://videogames.pricecharting.com/game/playstation/trap-gunner 
Treasure Planet,1,1,1,http://videogames.pricecharting.com/game/playstation/treasure-planet 
Treasures of the Deep,4,4,0,http://videogames.pricecharting.com/game/playstation/treasures-of-the-deep 
Trick N' Snowboarder,0,0,0,http://videogames.pricecharting.com/game/playstation/trick-n'-snowboarder 
Triple Play 2000,1,2,0,http://videogames.pricecharting.com/game/playstation/triple-play-2000 
Triple Play 2001,2,4,0,http://videogames.pricecharting.com/game/playstation/triple-play-2001 
Triple Play 97,1,1,0,http://videogames.pricecharting.com/game/playstation/triple-play-97 
Triple Play 98,1,1,0,http://videogames.pricecharting.com/game/playstation/triple-play-98 
Triple Play 99,2,1,0,http://videogames.pricecharting.com/game/playstation/triple-play-99 
Triple Play Baseball,1,1,0,http://videogames.pricecharting.com/game/playstation/triple-play-baseball 
True Pinball,0,0,,http://videogames.pricecharting.com/game/playstation/true-pinball 
Tunnel B-1,0,1,0,http://videogames.pricecharting.com/game/playstation/tunnel-b-1 
Turbo Prop Racing,1,1,0,http://videogames.pricecharting.com/game/playstation/turbo-prop-racing 
Turnabout,0,1,0,http://videogames.pricecharting.com/game/playstation/turnabout 
Twisted Metal,12,30,1,http://videogames.pricecharting.com/game/playstation/twisted-metal 
Twisted Metal 2,12,60,1,http://videogames.pricecharting.com/game/playstation/twisted-metal-2 
Twisted Metal 3,12,30,1,http://videogames.pricecharting.com/game/playstation/twisted-metal-3 
Twisted Metal 4,8,30,2,http://videogames.pricecharting.com/game/playstation/twisted-metal-4 
Twisted Metal Small Brawl,4,12,1,http://videogames.pricecharting.com/game/playstation/twisted-metal-small-brawl 
Tyco RC Assault with a Battery,1,1,0,http://videogames.pricecharting.com/game/playstation/tyco-rc-assault-with-a-battery 
Ultimate 8 Ball,0,0,0,http://videogames.pricecharting.com/game/playstation/ultimate-8-ball 
Ultimate Brain Games,0,0,0,http://videogames.pricecharting.com/game/playstation/ultimate-brain-games 
Ultimate Fighting Championship,1,1,0,http://videogames.pricecharting.com/game/playstation/ultimate-fighting-championship 
Um Jammer Lammy,4,12,1,http://videogames.pricecharting.com/game/playstation/um-jammer-lammy 
Uprising-X,1,1,0,http://videogames.pricecharting.com/game/playstation/uprising-x 
Urban Chaos,1,4,0,http://videogames.pricecharting.com/game/playstation/urban-chaos 
Vagrant Story,4,30,2,http://videogames.pricecharting.com/game/playstation/vagrant-story 
Valkyrie Profile,4,30,1,http://videogames.pricecharting.com/game/playstation/valkyrie-profile 
Vampire Hunter D,4,8,0,http://videogames.pricecharting.com/game/playstation/vampire-hunter-d 
Vandal Hearts,4,30,1,http://videogames.pricecharting.com/game/playstation/vandal-hearts 
Vandal Hearts 2,4,12,0,http://videogames.pricecharting.com/game/playstation/vandal-hearts-2 
Vanguard Bandits,4,4,1,http://videogames.pricecharting.com/game/playstation/vanguard-bandits 
Vanishing Point,0,1,0,http://videogames.pricecharting.com/game/playstation/vanishing-point 
Vegas Games 2000,0,0,0,http://videogames.pricecharting.com/game/playstation/vegas-games-2000 
Viewpoint,2,4,0,http://videogames.pricecharting.com/game/playstation/viewpoint 
Vigilante 8,8,30,0,http://videogames.pricecharting.com/game/playstation/vigilante-8 
Vigilante 8 2nd Offense,4,8,0,http://videogames.pricecharting.com/game/playstation/vigilante-8-2nd-offense 
VIP,1,1,0,http://videogames.pricecharting.com/game/playstation/vip 
Virtual Kasparov,0,0,0,http://videogames.pricecharting.com/game/playstation/virtual-kasparov 
Virtual Pool,1,1,0,http://videogames.pricecharting.com/game/playstation/virtual-pool 
Virtual Pool 3,0,0,0,http://videogames.pricecharting.com/game/playstation/virtual-pool-3 
Virtual Tennis,,,,http://videogames.pricecharting.com/game/playstation/virtual-tennis 
Viva Soccer,0,0,0,http://videogames.pricecharting.com/game/playstation/viva-soccer 
VMX Racing,1,0,0,http://videogames.pricecharting.com/game/playstation/vmx-racing 
V-Rally 2,0,2,0,http://videogames.pricecharting.com/game/playstation/v-rally-2 
VR Baseball '97,0,0,0,http://videogames.pricecharting.com/game/playstation/vr-baseball-'97 
VR Baseball '99,0,0,0,http://videogames.pricecharting.com/game/playstation/vr-baseball-'99 
VR Golf 97,0,0,0,http://videogames.pricecharting.com/game/playstation/vr-golf-97 
VR Soccer 96,0,0,,http://videogames.pricecharting.com/game/playstation/vr-soccer-96 
VR Sports Powerboat Racing,1,1,0,http://videogames.pricecharting.com/game/playstation/vr-sports-powerboat-racing 
Vs.,0,1,0,http://videogames.pricecharting.com/game/playstation/vs 
V-Tennis,0,0,,http://videogames.pricecharting.com/game/playstation/v-tennis 
Warcraft 2 Dark Saga,4,12,0,http://videogames.pricecharting.com/game/playstation/warcraft-2-dark-saga 
War Games Defcon 1,1,4,0,http://videogames.pricecharting.com/game/playstation/war-games-defcon-1 
War Gods,0,1,0,http://videogames.pricecharting.com/game/playstation/war-gods 
Warhammer Dark Omen,1,2,0,http://videogames.pricecharting.com/game/playstation/warhammer-dark-omen 
Warhammer Shadow of the Horned Rat,1,4,0,http://videogames.pricecharting.com/game/playstation/warhammer-shadow-of-the-horned-rat 
Warhawk,4,8,0,http://videogames.pricecharting.com/game/playstation/warhawk 
Warpath Jurassic Park,4,4,0,http://videogames.pricecharting.com/game/playstation/warpath-jurassic-park 
Warriors of Might and Magic,1,2,0,http://videogames.pricecharting.com/game/playstation/warriors-of-might-and-magic 
Warzone 2100,1,1,0,http://videogames.pricecharting.com/game/playstation/warzone-2100 
Wayne Gretzky's 3D Hockey 98,1,0,0,http://videogames.pricecharting.com/game/playstation/wayne-gretzky's-3d-hockey-98 
WCW Backstage Assault,1,1,0,http://videogames.pricecharting.com/game/playstation/wcw-backstage-assault 
WCW Mayhem,2,4,1,http://videogames.pricecharting.com/game/playstation/wcw-mayhem 
WCW Nitro,4,4,0,http://videogames.pricecharting.com/game/playstation/wcw-nitro 
WCW Thunder,4,8,1,http://videogames.pricecharting.com/game/playstation/wcw-thunder 
WCW vs. the World,2,4,0,http://videogames.pricecharting.com/game/playstation/wcw-vs-the-world 
Weakest Link,1,1,0,http://videogames.pricecharting.com/game/playstation/weakest-link 
Wheel of Fortune,2,4,0,http://videogames.pricecharting.com/game/playstation/wheel-of-fortune 
Wheel of Fortune 2nd Edition,1,1,0,http://videogames.pricecharting.com/game/playstation/wheel-of-fortune-2nd-edition 
Who Wants To Be A Millionaire 2nd Edition,1,2,0,http://videogames.pricecharting.com/game/playstation/who-wants-to-be-a-millionaire-2nd-edition 
Who Wants To Be A Millionaire 3rd Edition,1,1,0,http://videogames.pricecharting.com/game/playstation/who-wants-to-be-a-millionaire-3rd-edition 
Wild 9,4,30,1,http://videogames.pricecharting.com/game/playstation/wild-9 
Wild Arms,4,30,1,http://videogames.pricecharting.com/game/playstation/wild-arms 
Wild Arms 2,4,30,2,http://videogames.pricecharting.com/game/playstation/wild-arms-2 
Wild Thornberrys Animal Adventures,1,1,0,http://videogames.pricecharting.com/game/playstation/wild-thornberrys-animal-adventures 
Williams Arcade's Greatest Hits,4,4,0,http://videogames.pricecharting.com/game/playstation/williams-arcade's-greatest-hits 
Wing Commander III Heart of the Tiger,4,4,0,http://videogames.pricecharting.com/game/playstation/wing-commander-iii-heart-of-the-tiger 
Wing Commander IV,2,2,0,http://videogames.pricecharting.com/game/playstation/wing-commander-iv 
Winnie The Pooh Kindergarden,1,1,0,http://videogames.pricecharting.com/game/playstation/winnie-the-pooh-kindergarden 
Winnie the Pooh Preschool,1,1,0,http://videogames.pricecharting.com/game/playstation/winnie-the-pooh-preschool 
Wipeout,4,8,0,http://videogames.pricecharting.com/game/playstation/wipeout 
Wipeout 3,2,8,1,http://videogames.pricecharting.com/game/playstation/wipeout-3 
Wipeout XL,4,8,0,http://videogames.pricecharting.com/game/playstation/wipeout-xl 
Woody Woodpecker Racing,1,1,0,http://videogames.pricecharting.com/game/playstation/woody-woodpecker-racing 
World Cup 98,1,1,0,http://videogames.pricecharting.com/game/playstation/world-cup-98 
World Cup Golf Professional Edition,0,0,0,http://videogames.pricecharting.com/game/playstation/world-cup-golf-professional-edition 
World Destruction League: Thunder Tanks,1,1,0,http://videogames.pricecharting.com/game/playstation/world-destruction-league-thunder-tanks 
World Destruction League: War Jetz,0,0,0,http://videogames.pricecharting.com/game/playstation/world-destruction-league-war-jetz 
World is Not Enough,,,,http://videogames.pricecharting.com/game/playstation/world-is-not-enough 
Worlds Scariest Police Chases,2,8,0,http://videogames.pricecharting.com/game/playstation/worlds-scariest-police-chases 
Worms,1,1,0,http://videogames.pricecharting.com/game/playstation/worms 
Worms Armageddon,4,8,0,http://videogames.pricecharting.com/game/playstation/worms-armageddon 
Worms World Party,2,4,0,http://videogames.pricecharting.com/game/playstation/worms-world-party 
Wreckin Crew,0,0,0,http://videogames.pricecharting.com/game/playstation/wreckin-crew 
Wu-Tang Shaolin Style,4,12,0,http://videogames.pricecharting.com/game/playstation/wu-tang-shaolin-style 
WWF Attitude Get It,,,,http://videogames.pricecharting.com/game/playstation/wwf-attitude-get-it 
WWF In Your House,4,4,0,http://videogames.pricecharting.com/game/playstation/wwf-in-your-house 
WWF Smackdown,4,12,0,http://videogames.pricecharting.com/game/playstation/wwf-smackdown 
WWF Smackdown! 2: Know Your Role,4,30,0,http://videogames.pricecharting.com/game/playstation/wwf-smackdown-2-know-your-role 
WWF Warzone,4,4,2,http://videogames.pricecharting.com/game/playstation/wwf-warzone 
WWF Wrestlemania The Arcade Game,4,8,0,http://videogames.pricecharting.com/game/playstation/wwf-wrestlemania-the-arcade-game 
X-Bladez In Line Skating,0,0,0,http://videogames.pricecharting.com/game/playstation/x-bladez-in-line-skating 
X-COM UFO Defense,4,4,0,http://videogames.pricecharting.com/game/playstation/x-com-ufo-defense 
Xena Warrior Princess,4,8,1,http://videogames.pricecharting.com/game/playstation/xena-warrior-princess 
Xenogears,4,60,4,http://videogames.pricecharting.com/game/playstation/xenogears 
Xevious,1,1,0,http://videogames.pricecharting.com/game/playstation/xevious 
X-Files The Game,1,8,0,http://videogames.pricecharting.com/game/playstation/x-files-the-game 
X Games Pro Boarder,0,0,0,http://videogames.pricecharting.com/game/playstation/x-games-pro-boarder 
X-Men Children of the Atom,4,8,0,http://videogames.pricecharting.com/game/playstation/x-men-children-of-the-atom 
X-men Mutant Academy,4,8,0,http://videogames.pricecharting.com/game/playstation/x-men-mutant-academy 
X-men Mutant Academy 2,4,8,0,http://videogames.pricecharting.com/game/playstation/x-men-mutant-academy-2 
X-men vs Street Fighter,8,8,0,http://videogames.pricecharting.com/game/playstation/x-men-vs-street-fighter 
XS Jr League Dodgeball,0,0,0,http://videogames.pricecharting.com/game/playstation/xs-jr-league-dodgeball 
XS Jr League Football,0,0,0,http://videogames.pricecharting.com/game/playstation/xs-jr-league-football 
XS Jr League Soccer,0,0,0,http://videogames.pricecharting.com/game/playstation/xs-jr-league-soccer 
XS Moto,0,0,0,http://videogames.pricecharting.com/game/playstation/xs-moto 
You Don't Know Jack,1,2,0,http://videogames.pricecharting.com/game/playstation/you-don't-know-jack 
You Don't Know Jack Mock 2,1,1,0,http://videogames.pricecharting.com/game/playstation/you-don't-know-jack-mock-2 
Yu-Gi-Oh Forbidden Memories,12,30,1,http://videogames.pricecharting.com/game/playstation/yu-gi-oh-forbidden-memories 
Yu-Gi-Oh Forbidden Memories Premium,2,1,0,http://videogames.pricecharting.com/game/playstation/yu-gi-oh-forbidden-memories-premium 
Zero Divide,1,1,0,http://videogames.pricecharting.com/game/playstation/zero-divide 
Zoboomafoo,0,0,0,http://videogames.pricecharting.com/game/playstation/zoboomafoo 
Zoop,0,1,,http://videogames.pricecharting.com/game/playstation/zoop 
